535327140,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,7200,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Good,1955,2007,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,Slab,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,GasA,Excellent,Y,SBrkr,827,0,0,827,0,0,1,0,2,1,Typical,5,Mod,1,Poor,Detchd,1967.0,Unf,1,392,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2010,WD ,Normal,-93.611642,42.038521,107500
907412010,Two_Story_1946_and_Newer,Residential_Low_Density,89,11645,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Good,Average,2004,2004,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,860,860,GasA,Excellent,Y,SBrkr,860,860,0,1720,0,0,2,1,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2004.0,RFn,2,565,Typical,Typical,Paved,0,70,0,0,0,0,No_Pool,No_Fence,None,0,8,2006,WD ,Normal,-93.685369,42.01397,196500
902107030,Two_and_Half_Story_All_Ages,Residential_Medium_Density,60,6000,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,Two_and_Half_Unf,Above_Average,Good,1915,2005,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Good,Typical,BrkTil,Typical,Typical,No,Unf,7,Unf,0,728,728,GasA,Good,Y,SBrkr,728,728,0,1456,0,0,1,1,4,1,Good,7,Typ,0,No_Fireplace,Detchd,1915.0,Unf,1,308,Fair,Fair,Dirt_Gravel,0,0,248,0,0,0,No_Pool,No_Fence,None,0,6,2008,WD ,Normal,-93.617106,42.03136,139500
909177120,One_Story_1945_and_Older,Residential_Low_Density,60,7290,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,South_and_West_of_Iowa_State_University,Norm,Norm,OneFam,One_Story,Good,Very_Good,1921,1950,Gable,CompShg,WdShing,Wd Shng,BrkFace,174,Typical,Typical,BrkTil,Typical,Typical,No,Unf,7,Unf,0,1228,1228,GasA,Excellent,Y,SBrkr,1424,0,0,1424,0,0,2,0,2,1,Typical,7,Typ,1,Good,Attchd,1921.0,Unf,1,312,Typical,Typical,Paved,0,0,90,0,0,0,No_Pool,No_Fence,None,0,4,2008,WD ,Normal,-93.651635,42.017083,168000
534125080,Two_Story_1946_and_Newer,Residential_Low_Density,78,11700,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Northwest_Ames,RRAn,Norm,OneFam,Two_Story,Above_Average,Above_Average,1968,1968,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,Unf,0,429,727,GasA,Excellent,Y,SBrkr,829,727,0,1556,0,0,1,1,4,1,Typical,8,Typ,0,No_Fireplace,Attchd,1968.0,Unf,2,441,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,5,2009,WD ,Normal,-93.635342,42.047708,154000
905476120,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,50,8405,Pave,Gravel,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_and_Half_Fin,Average,Very_Good,1900,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,BrkTil,Typical,Good,No,Rec,6,BLQ,391,229,861,GasA,Excellent,Y,SBrkr,961,406,0,1367,1,0,1,0,4,1,Typical,7,Typ,0,No_Fireplace,Detchd,1978.0,Unf,1,384,Typical,Typical,Paved,0,130,112,0,0,0,No_Pool,Minimum_Privacy,None,0,4,2008,WD ,Normal,-93.6644616,42.0236702,119000
528458060,One_Story_1946_and_Newer_All_Styles,Floating_Village_Residential,72,8640,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Good,Average,2008,2008,Hip,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1402,1402,GasA,Excellent,Y,SBrkr,1402,0,0,1402,0,0,2,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2008.0,RFn,2,625,Typical,Typical,Paved,205,126,0,0,0,0,No_Pool,No_Fence,None,0,5,2009,WD ,Normal,-93.650338,42.051652,229800
905200490,Split_or_Multilevel,Residential_Low_Density,0,10246,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Sawyer,Norm,Norm,OneFam,SLvl,Below_Average,Excellent,1965,2001,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Good,CBlock,Typical,Good,Av,GLQ,3,Unf,0,0,648,GasA,Excellent,Y,SBrkr,960,0,0,960,1,1,0,0,0,1,Typical,3,Typ,0,No_Fireplace,Attchd,1965.0,Unf,1,364,Typical,Typical,Paved,88,0,0,0,0,0,No_Pool,No_Fence,None,0,5,2006,WD ,Normal,-93.669544,42.033686,145000
905377130,One_Story_1945_and_Older,Residential_Low_Density,0,12342,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Below_Average,Average,1940,1950,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Unf,0,599,861,GasA,Excellent,Y,SBrkr,861,0,0,861,0,0,1,0,1,1,Typical,4,Typ,0,No_Fireplace,Detchd,1961.0,Unf,2,539,Typical,Typical,Paved,158,0,0,0,0,0,No_Pool,No_Fence,None,0,3,2009,WD ,Normal,-93.6721573,42.0240278,82500
535451040,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,7200,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Good,1950,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Rec,96,246,876,GasA,Typical,Y,SBrkr,988,0,0,988,0,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1950.0,Unf,1,276,Typical,Typical,Paved,0,80,0,0,0,0,No_Pool,No_Fence,None,0,5,2007,WD ,Normal,-93.607957,42.037203,119000
531450090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,7153,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,OneFam,One_Story,Above_Average,Average,1991,1991,Gable,CompShg,HdBoard,HdBoard,BrkFace,88,Typical,Typical,CBlock,Good,Typical,No,GLQ,3,Unf,0,78,1278,GasA,Good,Y,SBrkr,1294,0,0,1294,1,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1991.0,RFn,2,496,Typical,Typical,Paved,112,51,0,0,0,0,No_Pool,Good_Wood,None,0,6,2008,WD ,Normal,-93.687831,42.035666,179200
907252220,Two_Story_1946_and_Newer,Residential_Low_Density,0,11885,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2001,2001,Gable,CompShg,VinylSd,VinylSd,BrkFace,108,Good,Typical,PConc,Good,Typical,Av,GLQ,3,Unf,0,309,1299,GasA,Excellent,Y,SBrkr,1299,573,0,1872,1,0,2,1,3,1,Excellent,7,Typ,1,Typical,BuiltIn,2001.0,RFn,2,531,Typical,Typical,Paved,160,122,0,0,0,0,No_Pool,No_Fence,None,0,11,2009,WD ,Normal,-93.682623,42.01877,261500
903234050,One_Story_1945_and_Older,Residential_Medium_Density,51,6120,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Artery,Norm,OneFam,One_Story,Above_Average,Average,1923,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Fair,Fair,No,ALQ,1,Unf,0,164,1124,GasA,Typical,Y,SBrkr,1068,0,0,1068,1,0,1,0,2,1,Typical,5,Typ,1,Good,Detchd,1923.0,Unf,1,288,Typical,Typical,Paved,0,0,128,0,0,0,No_Pool,No_Fence,None,0,3,2010,WD ,Normal,-93.620409,42.032302,109500
907260050,Two_Story_1946_and_Newer,Residential_Low_Density,70,8749,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Good,Average,2003,2003,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,325,979,GasA,Excellent,Y,SBrkr,992,940,0,1932,1,0,2,1,3,1,Good,7,Typ,1,Good,Attchd,2003.0,RFn,2,610,Typical,Typical,Paved,0,120,0,0,0,0,No_Pool,No_Fence,None,0,6,2007,WD ,Normal,-93.687786,42.016961,213000
535152010,Duplex_All_Styles_and_Ages,Residential_Low_Density,70,8267,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Feedr,Norm,Duplex,One_Story,Average,Average,1958,1958,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,1604,1604,GasA,Typical,Y,SBrkr,1604,0,0,1604,0,0,2,0,4,2,Typical,8,Typ,0,No_Fireplace,Attchd,1958.0,Unf,2,576,Typical,Typical,Paved,42,0,0,0,0,0,No_Pool,No_Fence,None,0,3,2010,WD ,Normal,-93.617693,42.044895,135000
916380060,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,74,11563,Pave,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Inside,Gtl,Timberland,Norm,Norm,OneFam,One_Story,Very_Good,Average,2006,2007,Hip,CompShg,VinylSd,VinylSd,Stone,258,Good,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,482,1518,GasA,Excellent,Y,SBrkr,1537,0,0,1537,1,0,2,0,3,1,Good,8,Typ,0,No_Fireplace,Attchd,2007.0,Fin,3,788,Typical,Typical,Paved,0,26,0,0,0,0,No_Pool,No_Fence,None,0,4,2008,WD ,Normal,-93.653122,41.995141,294000
535301170,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,74,8532,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Above_Average,1954,1990,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,650,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,Unf,0,84,1297,GasA,Good,Y,SBrkr,1297,0,0,1297,0,1,1,0,3,1,Typical,5,Typ,1,Typical,Attchd,1954.0,Fin,2,498,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,10,2009,WD ,Normal,-93.618478,42.040857,153000
923201020,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,85,15300,Pave,No_Alley_Access,Regular,Bnk,AllPub,Inside,Gtl,Mitchell,Norm,Norm,OneFam,One_Story,Average,Average,1965,1977,Hip,CompShg,Plywood,HdBoard,None,0,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,Unf,0,1026,1068,GasA,Typical,Y,SBrkr,1264,0,0,1264,1,0,1,0,2,1,Typical,7,Typ,1,Typical,Attchd,1965.0,Unf,2,528,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,6,2010,WD ,Normal,-93.60743,41.99321,169000
532378110,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,6897,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Sawyer,Norm,Norm,OneFam,One_Story,Average,Very_Good,1962,2010,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Good,CBlock,Typical,Typical,No,ALQ,1,Unf,0,381,1040,GasA,Excellent,Y,SBrkr,1040,0,0,1040,1,0,1,1,3,1,Typical,6,Typ,0,No_Fireplace,Detchd,1962.0,Unf,1,260,Typical,Typical,Paved,0,104,0,0,0,0,No_Pool,No_Fence,None,0,4,2010,WD ,Normal,-93.669688,42.035333,127000
923230010,Two_Story_1946_and_Newer,Residential_Low_Density,68,8286,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Mitchell,Norm,Norm,OneFam,Two_Story,Average,Good,1977,1977,Gable,CompShg,Plywood,Plywood,None,0,Typical,Typical,PConc,Good,Typical,No,Rec,6,Unf,0,185,716,GasA,Excellent,Y,SBrkr,716,716,0,1432,1,0,1,1,3,1,Typical,6,Typ,1,Good,Attchd,1977.0,Fin,2,531,Typical,Typical,Paved,0,136,0,0,240,0,No_Pool,Good_Privacy,None,0,6,2007,WD ,Normal,-93.604524,41.989488,157000
528102010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,129,16737,Pave,No_Alley_Access,Regular,Lvl,AllPub,FR3,Gtl,Northridge_Heights,Norm,Norm,OneFam,One_Story,Excellent,Average,2004,2005,Hip,CompShg,VinylSd,VinylSd,BrkFace,66,Good,Typical,PConc,Excellent,Typical,Av,GLQ,3,Unf,0,533,1980,GasA,Excellent,Y,SBrkr,1980,0,0,1980,1,0,2,0,3,1,Excellent,8,Typ,1,Good,Attchd,2004.0,Fin,3,770,Typical,Typical,Paved,194,45,0,0,0,0,No_Pool,No_Fence,None,0,9,2006,WD ,Normal,-93.658864,42.061472,315000
908225370,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,50,8405,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_and_Half_Fin,Below_Average,Fair,1945,1950,Gable,CompShg,WdShing,Wd Shng,None,0,Typical,Typical,Slab,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,Wall,Typical,N,FuseF,1088,441,0,1529,0,0,2,0,4,1,Typical,9,Mod,0,No_Fireplace,Detchd,1945.0,Unf,1,240,Typical,Typical,Dirt_Gravel,92,0,185,0,0,0,No_Pool,No_Fence,None,0,4,2009,WD ,Normal,-93.6644556,42.0217997,98000
528431020,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,86,11194,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Somerset,PosN,Norm,OneFam,One_Story,Very_Good,Average,2008,2008,Gable,CompShg,VinylSd,VinylSd,Stone,240,Good,Typical,PConc,Good,Typical,Mn,Unf,7,Unf,0,1696,1696,GasA,Excellent,Y,SBrkr,1696,0,0,1696,0,0,2,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2008.0,RFn,3,972,Typical,Typical,Paved,120,56,0,0,0,0,No_Pool,No_Fence,None,0,9,2009,WD ,Normal,-93.64247,42.055036,275000
907290260,Two_Story_1946_and_Newer,Residential_Low_Density,120,15611,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2006,2006,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,Av,Unf,7,Unf,0,1079,1079,GasA,Excellent,Y,SBrkr,1079,840,0,1919,0,0,2,1,3,1,Good,8,Typ,1,Good,Attchd,2006.0,RFn,2,685,Good,Typical,Paved,0,51,0,0,0,0,No_Pool,No_Fence,None,0,7,2006,New,Partial,-93.683777,42.016618,233230
907185050,Two_Story_1946_and_Newer,Residential_Low_Density,70,8750,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Above_Average,Average,1998,1998,Gable,CompShg,VinylSd,VinylSd,BrkFace,120,Typical,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,322,928,GasA,Excellent,Y,SBrkr,928,844,0,1772,1,0,2,1,3,1,Typical,7,Typ,1,Typical,Attchd,1998.0,RFn,2,492,Typical,Typical,Paved,150,96,0,0,0,0,No_Pool,No_Fence,None,0,4,2009,WD ,Normal,-93.688383,42.018667,200000
905376090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,17541,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Average,Good,1948,2005,Hip,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Good,CBlock,Typical,Good,Mn,BLQ,2,Unf,0,109,409,GasA,Excellent,Y,SBrkr,1325,0,0,1325,0,0,2,0,3,1,Good,6,Typ,1,Typical,Detchd,1996.0,Unf,2,576,Typical,Typical,Paved,0,42,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,WD ,Normal,-93.669606,42.026185,216000
908276230,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,8190,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Below_Average,Above_Average,1954,1954,Hip,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,Unf,0,216,948,GasA,Excellent,Y,SBrkr,948,0,0,948,1,0,1,0,3,1,Typical,5,Typ,1,Typical,Detchd,1956.0,Unf,1,280,Typical,Typical,Paved,0,36,0,0,0,0,No_Pool,No_Fence,None,0,10,2007,WD ,Normal,-93.663329,42.019937,119000
534430080,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,68,9717,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Above_Average,1950,1996,Hip,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,Mn,GLQ,3,Rec,1029,0,1078,GasA,Good,Y,FuseA,1078,0,0,1078,1,0,1,0,2,1,Good,5,Typ,0,No_Fireplace,Attchd,1950.0,Unf,1,240,Typical,Typical,Paved,366,0,112,0,0,0,No_Pool,No_Fence,None,0,4,2010,WD ,Normal,-93.622864,42.039211,142125
528176030,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,100,14836,Pave,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Inside,Mod,Northridge_Heights,Norm,Norm,OneFam,One_Story,Very_Excellent,Average,2004,2005,Hip,CompShg,CemntBd,CmentBd,Stone,730,Excellent,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,346,2492,GasA,Excellent,Y,SBrkr,2492,0,0,2492,1,0,2,1,2,1,Excellent,8,Typ,1,Excellent,Attchd,2004.0,Fin,3,949,Typical,Typical,Paved,226,235,0,0,0,0,No_Pool,No_Fence,None,0,2,2009,WD ,Abnorml,-93.655483,42.057177,552000
527380240,Two_Story_1946_and_Newer,Residential_Low_Density,0,14311,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,FR3,Gtl,Northwest_Ames,Norm,Norm,OneFam,Two_Story,Very_Good,Average,1996,1996,Gable,CompShg,VinylSd,VinylSd,BrkFace,402,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,213,1236,GasA,Excellent,Y,SBrkr,1236,1104,0,2340,1,0,2,1,4,1,Good,9,Typ,1,Good,Attchd,1996.0,RFn,3,787,Typical,Typical,Paved,192,180,218,0,0,0,No_Pool,Good_Privacy,None,0,6,2008,WD ,Normal,-93.630231,42.051074,306000
528166090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,110,15274,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Northridge_Heights,Norm,Norm,OneFam,One_Story,Excellent,Average,2003,2003,Hip,CompShg,VinylSd,VinylSd,BrkFace,724,Good,Typical,PConc,Excellent,Typical,No,GLQ,3,Unf,0,480,2452,GasA,Excellent,Y,SBrkr,2452,0,0,2452,2,0,2,0,3,1,Excellent,10,Typ,1,Good,Attchd,2003.0,Fin,3,886,Typical,Typical,Paved,0,116,0,0,0,0,No_Pool,Minimum_Privacy,None,0,7,2009,WD ,Normal,-93.65486,42.058782,445000
528458180,One_Story_1946_and_Newer_All_Styles,Floating_Village_Residential,75,7500,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Very_Good,Average,2006,2007,Gable,CompShg,VinylSd,VinylSd,Stone,238,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,1348,1372,GasA,Excellent,Y,SBrkr,1448,0,0,1448,0,0,2,0,2,1,Good,6,Typ,1,Good,Attchd,2006.0,RFn,2,692,Typical,Typical,Paved,0,140,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.648778,42.051795,238500
528120120,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,90,11520,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,PosN,Norm,OneFam,One_Story,Excellent,Average,2005,2005,Hip,CompShg,VinylSd,VinylSd,BrkFace,615,Good,Typical,PConc,Excellent,Typical,No,GLQ,3,Unf,0,1588,1698,GasA,Excellent,Y,SBrkr,1698,0,0,1698,0,0,2,0,3,1,Excellent,7,Typ,1,Good,Attchd,2005.0,Fin,3,730,Typical,Typical,Paved,192,74,0,0,0,0,No_Pool,No_Fence,None,0,6,2010,WD ,Normal,-93.65332,42.0608079,275000
923204150,Duplex_All_Styles_and_Ages,Residential_Low_Density,94,9400,Pave,No_Alley_Access,Regular,Low,AllPub,Corner,Gtl,Mitchell,Norm,Norm,Duplex,Two_Story,Above_Average,Average,1971,1971,Mansard,CompShg,MetalSd,Wd Shng,None,0,Typical,Typical,CBlock,Typical,Typical,Av,Unf,7,Unf,0,912,912,GasA,Typical,Y,SBrkr,912,912,0,1824,0,0,2,2,4,2,Typical,8,Typ,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Paved,128,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2010,WD ,Normal,-93.607622,41.993253,139000
907130060,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,105,11249,Pave,No_Alley_Access,Moderately_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Above_Average,Average,1995,1995,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Good,PConc,Good,Good,No,ALQ,1,BLQ,544,322,1200,GasA,Excellent,Y,SBrkr,1200,0,0,1200,1,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1995.0,RFn,2,521,Typical,Typical,Paved,0,26,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,WD ,Normal,-93.688862,42.02121,177500
527162090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,63,7875,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,One_Story,Good,Average,1995,1996,Gable,CompShg,HdBoard,HdBoard,BrkFace,38,Typical,Typical,PConc,Good,Good,No,Unf,7,Unf,0,1237,1237,GasA,Good,Y,SBrkr,1253,0,0,1253,0,0,2,0,3,1,Typical,6,Typ,1,Typical,Attchd,1995.0,Fin,2,402,Typical,Typical,Paved,220,21,0,0,0,0,No_Pool,No_Fence,None,0,6,2007,WD ,Normal,-93.637883,42.059517,176000
528174070,One_Story_PUD_1946_and_Newer,Residential_Low_Density,34,5122,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,Norm,Norm,Twnhs,One_Story,Above_Average,Average,2005,2005,Gable,CompShg,VinylSd,VinylSd,Stone,135,Good,Typical,PConc,Good,Typical,Av,GLQ,3,Unf,0,425,1306,GasA,Excellent,Y,SBrkr,1306,0,0,1306,1,0,2,0,1,1,Good,5,Typ,1,Good,Attchd,2005.0,RFn,2,624,Typical,Typical,Paved,170,63,0,0,0,0,No_Pool,No_Fence,None,0,3,2009,WD ,Normal,-93.649723,42.059183,184500
907254090,Two_Story_1946_and_Newer,Residential_Low_Density,75,11404,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Good,Average,1998,1999,Gable,CompShg,VinylSd,VinylSd,BrkFace,202,Good,Typical,PConc,Good,Typical,Av,ALQ,1,Unf,0,901,1153,GasA,Excellent,Y,SBrkr,1153,878,0,2031,0,0,2,1,3,1,Good,8,Typ,1,Typical,Attchd,1998.0,Fin,2,541,Typical,Typical,Paved,192,84,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.682718,42.018006,222500
908127070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,80,8240,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1960,1960,Hip,CompShg,HdBoard,HdBoard,Stone,198,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,1179,1179,GasA,Good,Y,SBrkr,1179,0,0,1179,0,0,1,0,2,1,Typical,5,Min2,0,No_Fireplace,Attchd,1960.0,Fin,2,622,Typical,Typical,Partial_Pavement,0,0,0,0,0,0,No_Pool,Good_Privacy,None,0,6,2007,WD ,Normal,-93.671453,42.020893,110000
528178010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,117,15262,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Northridge_Heights,Norm,Norm,OneFam,One_Story,Very_Good,Average,2003,2004,Hip,CompShg,VinylSd,VinylSd,BrkFace,470,Good,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,643,2200,GasA,Excellent,Y,SBrkr,2200,0,0,2200,1,0,2,1,3,1,Excellent,8,Typ,1,Good,Attchd,2003.0,Fin,3,685,Typical,Typical,Paved,208,55,0,0,0,0,No_Pool,No_Fence,None,0,7,2009,WD ,Normal,-93.6552449,42.05851,382500
916455070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,6853,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Timberland,Norm,Norm,OneFam,One_Story,Very_Good,Average,2001,2002,Gable,CompShg,VinylSd,VinylSd,BrkFace,136,Good,Typical,PConc,Excellent,Typical,No,GLQ,3,Unf,0,262,1267,GasA,Excellent,Y,SBrkr,1296,0,0,1296,1,0,2,0,2,1,Good,6,Typ,0,No_Fireplace,Attchd,2001.0,Fin,2,471,Typical,Typical,Paved,192,25,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.646793,41.996327,220000
535153140,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,82,9840,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Good,1959,1998,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,195,1248,GasA,Typical,Y,SBrkr,1440,0,0,1440,1,0,2,0,2,1,Good,7,Typ,0,No_Fireplace,Attchd,1959.0,RFn,1,480,Typical,Typical,Paved,150,0,0,0,256,0,No_Pool,No_Fence,None,0,6,2008,WD ,Normal,-93.617544,42.044791,185000
910205120,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,50,9140,Pave,No_Alley_Access,Regular,HLS,AllPub,Inside,Gtl,Iowa_DOT_and_Rail_Road,Norm,Norm,OneFam,One_and_Half_Fin,Above_Average,Average,1921,1975,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Typical,Typical,Mn,BLQ,2,Unf,0,321,629,GasA,Fair,Y,SBrkr,727,380,0,1107,0,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Detchd,1950.0,Unf,1,625,Typical,Typical,Paved,0,56,0,0,200,0,No_Pool,Minimum_Privacy,None,0,4,2010,COD,Normal,-93.626689,42.021474,110000
