907275090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,73,11883,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,1996,1996,Hip,CompShg,VinylSd,VinylSd,BrkFace,196,Good,Typical,PConc,Good,Typical,Gd,GLQ,3,Unf,0,814,1504,GasA,Excellent,Y,SBrkr,1504,0,0,1504,1,0,2,0,3,1,Good,6,Typ,1,Typical,Attchd,1996.0,Fin,2,478,Typical,Typical,Paved,115,66,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.680706,42.018875,203000
527427210,One_Story_PUD_1946_and_Newer,Residential_High_Density,26,8773,Pave,No_Alley_Access,Moderately_Irregular,Lvl,AllPub,FR2,Gtl,North_Ames,Norm,Norm,TwnhsE,One_Story,Above_Average,Average,2002,2002,Gable,CompShg,MetalSd,MetalSd,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,536,1487,GasA,Excellent,Y,SBrkr,1419,0,0,1419,1,0,2,0,2,1,Good,4,Typ,0,No_Fireplace,Attchd,2002.0,Fin,2,543,Typical,Typical,Paved,196,68,0,0,0,0,No_Pool,No_Fence,None,0,9,2006,WD ,Normal,-93.624411,42.055319,190000
914465040,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,48,12822,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Mitchell,Norm,Norm,OneFam,One_and_Half_Fin,Good,Average,2003,2003,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Excellent,Typical,No,GLQ,3,Unf,0,83,1434,GasA,Excellent,Y,SBrkr,1518,631,0,2149,1,0,1,1,1,1,Good,6,Typ,1,Excellent,Attchd,2003.0,RFn,2,670,Typical,Typical,Paved,168,43,0,0,198,0,No_Pool,No_Fence,None,0,8,2009,WD ,Abnorml,-93.607252,41.996672,239686
528110020,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,105,13693,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,PosA,PosA,OneFam,One_Story,Very_Excellent,Average,2007,2007,Hip,CompShg,VinylSd,VinylSd,Stone,472,Excellent,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,342,2630,GasA,Excellent,Y,SBrkr,2674,0,0,2674,2,0,2,1,2,1,Excellent,8,Typ,2,Good,Attchd,2007.0,Fin,3,762,Typical,Typical,Paved,360,50,0,0,0,0,No_Pool,No_Fence,None,0,3,2009,WD ,Normal,-93.657835,42.062789,610000
909254130,Two_and_Half_Story_All_Ages,Residential_Low_Density,53,7128,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Crawford,Norm,Norm,OneFam,Two_and_Half_Unf,Good,Average,1941,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Good,CBlock,Typical,Typical,No,Rec,6,Unf,0,554,918,GasA,Good,Y,SBrkr,918,728,0,1646,0,0,2,0,4,1,Typical,7,Typ,2,Good,Detchd,1941.0,Unf,1,240,Typical,Typical,Paved,0,0,0,0,126,0,No_Pool,Minimum_Privacy,None,0,8,2007,WD ,Normal,-93.644698,42.016217,164000
904351240,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,60,9780,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_and_Half_Fin,Average,Fair,1934,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,PConc,Typical,Typical,No,Unf,7,Unf,0,585,585,GasA,Typical,N,FuseA,687,425,0,1112,1,0,2,0,4,1,Typical,6,Typ,0,No_Fireplace,Detchd,1934.0,Unf,1,226,Poor,Poor,Dirt_Gravel,0,0,0,0,0,0,No_Pool,No_Fence,None,0,3,2009,WD ,Normal,-93.658381,42.022978,63000
528439060,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,76,9139,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Very_Good,Average,2006,2006,Hip,CompShg,VinylSd,VinylSd,Stone,206,Good,Typical,PConc,Excellent,Typical,Av,GLQ,3,Unf,0,1043,1422,GasA,Excellent,Y,SBrkr,1432,0,0,1432,0,0,2,0,3,1,Good,7,Typ,1,Good,Attchd,2006.0,Fin,2,492,Typical,Typical,Paved,297,50,0,0,0,0,No_Pool,No_Fence,None,0,9,2009,WD ,Normal,-93.64236,42.053212,245000
535450220,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,11664,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Artery,Norm,OneFam,One_Story,Above_Average,Average,1948,1950,Gable,CompShg,MetalSd,MetalSd,BrkFace,206,Typical,Typical,CBlock,Typical,Fair,No,BLQ,2,Unf,0,746,1082,GasA,Typical,Y,SBrkr,1082,0,0,1082,0,0,1,0,2,1,Typical,5,Typ,1,Good,Detchd,1948.0,Unf,1,240,Typical,Typical,Paved,0,130,0,0,0,0,No_Pool,No_Fence,None,0,11,2007,WD ,Normal,-93.610611,42.035921,119200
916460060,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,7915,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Timberland,Norm,Norm,OneFam,One_Story,Above_Average,Average,1999,2000,Hip,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Excellent,Typical,Mn,GLQ,3,Unf,0,443,1666,GasA,Excellent,Y,SBrkr,1675,0,0,1675,1,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1999.0,RFn,2,435,Typical,Typical,Paved,165,52,0,0,0,0,No_Pool,No_Fence,None,0,12,2008,WD ,Normal,-93.646645,41.99639,195000
528112010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,108,12228,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Northridge_Heights,Norm,Norm,OneFam,One_Story,Good,Average,2006,2006,Hip,CompShg,VinylSd,VinylSd,Stone,206,Good,Typical,PConc,Excellent,Good,No,Unf,7,Unf,0,1721,1721,GasA,Excellent,Y,SBrkr,1740,0,0,1740,0,0,2,0,4,1,Good,8,Typ,0,No_Fireplace,Attchd,2006.0,RFn,3,874,Typical,Typical,Paved,0,43,0,0,0,0,No_Pool,No_Fence,None,0,9,2006,New,Partial,-93.654774,42.062109,293000
535325400,One_Story_1945_and_Older,Residential_Low_Density,65,7898,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Below_Average,Good,1920,1994,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,BrkTil,Typical,Typical,No,Unf,7,Unf,0,576,576,GasA,Good,Y,SBrkr,985,0,0,985,0,1,1,0,2,1,Typical,4,Typ,0,No_Fireplace,Detchd,1989.0,Unf,2,676,Typical,Typical,Dirt_Gravel,0,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2010,WD ,Normal,-93.615475,42.038443,105000
534451170,One_Story_1945_and_Older,Residential_Low_Density,56,4130,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Brookside,Norm,Norm,OneFam,One_Story,Fair,Above_Average,1935,2003,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,270,270,GasA,Good,Y,SBrkr,729,0,0,729,0,0,1,0,2,1,Typical,5,Maj2,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Dirt_Gravel,0,0,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.62936,42.035571,52000
902327040,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,60,10800,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Artery,Norm,OneFam,One_and_Half_Fin,Average,Above_Average,1915,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Good,PConc,Fair,Typical,No,LwQ,4,Unf,0,0,686,GasA,Typical,Y,SBrkr,966,686,0,1652,1,0,2,0,4,1,Typical,7,Typ,0,No_Fireplace,Detchd,1961.0,Unf,1,416,Typical,Typical,Paved,0,0,196,0,0,0,No_Pool,No_Fence,Shed,1200,6,2010,WD ,Normal,-93.610588,42.029146,139000
527326130,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,15611,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Northwest_Ames,Norm,Norm,OneFam,One_Story,Average,Above_Average,1977,1977,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,Av,ALQ,1,LwQ,93,266,1126,GasA,Typical,Y,SBrkr,1126,0,0,1126,0,1,2,0,3,1,Excellent,6,Typ,0,No_Fireplace,Attchd,1977.0,RFn,2,540,Typical,Typical,Paved,180,0,0,0,0,0,No_Pool,No_Fence,None,0,3,2008,WD ,Abnorml,-93.633168,42.055432,175000
535425080,Two_Story_1946_and_Newer,Residential_Low_Density,0,18275,Pave,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,Two_Story,Good,Very_Good,1962,1998,Gable,CompShg,Plywood,Plywood,None,0,Typical,Typical,CBlock,Typical,Typical,Gd,ALQ,1,Unf,0,802,1438,GasA,Typical,Y,SBrkr,1900,548,0,2448,1,0,3,0,3,1,Typical,9,Typ,2,Good,Attchd,1962.0,RFn,2,441,Typical,Typical,Paved,520,102,0,0,0,0,No_Pool,No_Fence,None,0,9,2006,WD ,Normal,-93.60674,42.040768,277500
528458120,Two_Story_1946_and_Newer,Floating_Village_Residential,75,9000,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2006,2006,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,Av,Unf,7,Unf,0,1088,1088,GasA,Excellent,Y,SBrkr,1088,871,0,1959,0,0,2,1,3,1,Good,8,Typ,1,Good,Attchd,2006.0,RFn,3,1025,Typical,Typical,Paved,208,46,0,0,0,0,No_Pool,No_Fence,None,0,12,2007,WD ,Normal,-93.647584,42.050206,270000
902201140,One_Story_1946_and_Newer_All_Styles,Residential_Medium_Density,100,12000,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,One_Story,Average,Good,1948,2005,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,GLQ,3,ALQ,608,172,924,GasA,Excellent,Y,SBrkr,1122,0,0,1122,1,0,1,0,2,1,Good,6,Typ,0,No_Fireplace,Attchd,1948.0,Unf,2,528,Typical,Typical,Paved,0,36,0,0,0,0,No_Pool,Good_Wood,None,0,5,2008,WD ,Normal,-93.60887,42.033571,147000
909282030,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,0,14100,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Mod,Crawford,Norm,Norm,OneFam,One_and_Half_Fin,Very_Good,Excellent,1935,1997,Gable,CompShg,Stucco,Stucco,BrkFace,632,Typical,Good,CBlock,Typical,Typical,Mn,Rec,6,Unf,0,536,728,GasA,Excellent,Y,SBrkr,1968,1479,0,3447,0,0,3,1,4,1,Good,11,Typ,2,Good,BuiltIn,1982.0,Unf,3,1014,Typical,Typical,Paved,314,12,0,0,0,0,No_Pool,Good_Wood,None,0,5,2008,WD ,Normal,-93.642597,42.01601,381000
528358010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,59,10593,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northridge,Norm,Norm,OneFam,One_Story,Good,Average,1996,1996,Hip,CompShg,VinylSd,VinylSd,BrkFace,338,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,801,1720,GasA,Excellent,Y,SBrkr,1720,0,0,1720,1,0,2,0,3,1,Good,7,Typ,1,Typical,Attchd,1996.0,Fin,2,527,Typical,Typical,Paved,240,56,154,0,0,0,No_Pool,No_Fence,None,0,3,2010,WD ,Normal,-93.654206,42.051721,260400
532479120,Split_Foyer,Residential_Low_Density,0,16647,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Sawyer,RRAe,Norm,OneFam,SFoyer,Average,Average,1975,1981,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Good,Typical,Gd,ALQ,1,Unf,0,0,1390,GasA,Typical,Y,SBrkr,1701,0,0,1701,1,0,2,0,3,1,Typical,6,Min2,2,Typical,Basment,1975.0,Fin,2,611,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,1,2007,WD ,Normal,-93.661983,42.034644,171000
908103260,Split_Foyer,Residential_Low_Density,64,12102,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,SFoyer,Average,Average,1976,1976,Gable,CompShg,HdBoard,Plywood,BrkFace,222,Typical,Typical,CBlock,Good,Good,Gd,ALQ,1,Unf,0,0,456,GasA,Excellent,Y,SBrkr,1033,0,0,1033,0,1,1,0,3,1,Typical,6,Typ,0,No_Fireplace,BuiltIn,1976.0,RFn,2,504,Fair,Typical,Paved,224,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2008,WD ,Family,-93.673447,42.019997,165000
902306130,Two_Story_1945_and_Older,Residential_Medium_Density,60,9600,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,Two_Story,Good,Excellent,1928,2005,Gambrel,CompShg,MetalSd,MetalSd,None,0,Typical,Excellent,BrkTil,Typical,Typical,No,Rec,6,Unf,0,548,689,GasA,Excellent,Y,SBrkr,689,689,0,1378,0,0,2,0,3,1,Good,7,Typ,1,Good,Detchd,1928.0,Unf,2,360,Typical,Typical,Dirt_Gravel,0,0,116,0,0,0,No_Pool,No_Fence,None,0,10,2008,WD ,Normal,-93.616996,42.027032,161000
903227070,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,50,6000,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Brookside,Norm,Norm,OneFam,One_and_Half_Fin,Average,Very_Good,1925,1997,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Typical,Typical,No,Unf,7,Unf,0,884,884,GasA,Excellent,Y,SBrkr,884,464,0,1348,1,0,1,0,3,1,Typical,5,Typ,1,Fair,Detchd,1960.0,Unf,1,216,Typical,Typical,Dirt_Gravel,0,0,208,0,0,0,No_Pool,No_Fence,None,0,5,2009,WD ,Normal,-93.622513,42.03329,117000
923426070,Two_Story_1946_and_Newer,Residential_Low_Density,63,10475,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Mitchell,Norm,Norm,OneFam,Two_Story,Average,Average,1991,1991,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,PConc,Good,Typical,No,Rec,6,Unf,0,166,624,GasA,Good,Y,SBrkr,624,650,0,1274,0,0,1,1,3,1,Typical,6,Typ,0,No_Fireplace,Detchd,1993.0,Unf,2,576,Typical,Typical,Paved,22,0,0,0,0,0,No_Pool,Good_Wood,None,0,3,2010,WD ,Normal,-93.600582,41.986647,136000
527131110,One_Story_PUD_1946_and_Newer,Residential_Low_Density,45,6264,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Stone_Brook,Norm,Norm,OneFam,One_Story,Very_Good,Average,1997,1997,Gable,CompShg,CemntBd,CmentBd,None,0,Good,Typical,PConc,Excellent,Typical,Mn,GLQ,3,Unf,0,1008,1664,GasA,Excellent,Y,SBrkr,1682,0,0,1682,1,0,1,1,1,1,Good,6,Min1,1,Typical,Attchd,1997.0,Fin,2,528,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.633781,42.061374,247900
909451020,Two_Story_PUD_1946_and_Newer,Residential_Medium_Density,24,1879,Pave,No_Alley_Access,Regular,Lvl,AllPub,CulDSac,Gtl,Blueste,Norm,Norm,Twnhs,Two_Story,Above_Average,Above_Average,1980,1980,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Good,Typical,No,GLQ,3,Unf,0,150,516,GasA,Typical,Y,SBrkr,516,516,0,1032,0,0,1,0,2,1,Typical,5,Typ,1,Typical,Detchd,1980.0,Unf,2,462,Typical,Typical,Paved,213,0,0,0,0,0,No_Pool,Good_Privacy,None,0,12,2008,WD ,Normal,-93.645743,42.009489,116500
528218030,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,65,10237,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,OneFam,One_Story,Above_Average,Average,2005,2006,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,1288,1316,GasA,Excellent,Y,SBrkr,1316,0,0,1316,0,0,2,0,3,1,Good,6,Typ,1,Good,Attchd,2005.0,Fin,2,397,Typical,Typical,Paved,100,0,0,23,0,0,No_Pool,No_Fence,None,0,10,2006,New,Partial,-93.646459,42.063304,169990
535152010,Duplex_All_Styles_and_Ages,Residential_Low_Density,70,8267,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Feedr,Norm,Duplex,One_Story,Average,Average,1958,1958,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,1604,1604,GasA,Typical,Y,SBrkr,1604,0,0,1604,0,0,2,0,4,2,Typical,8,Typ,0,No_Fireplace,Attchd,1958.0,Unf,2,576,Typical,Typical,Paved,42,0,0,0,0,0,No_Pool,No_Fence,None,0,3,2010,WD ,Normal,-93.617693,42.044895,135000
535152070,Split_or_Multilevel,Residential_Low_Density,70,8163,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,SLvl,Average,Above_Average,1959,1959,Gable,CompShg,HdBoard,HdBoard,BrkFace,128,Typical,Good,CBlock,Typical,Typical,Av,ALQ,1,BLQ,294,102,1144,GasA,Typical,Y,SBrkr,1144,0,0,1144,1,0,1,0,3,1,Typical,6,Typ,1,Typical,Attchd,1959.0,RFn,1,796,Typical,Typical,Paved,86,0,0,0,0,0,No_Pool,No_Fence,None,0,3,2006,WD ,Normal,-93.617499,42.043897,143000
528106010,Two_Story_1946_and_Newer,Residential_Low_Density,111,16259,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Northridge_Heights,Norm,Norm,OneFam,Two_Story,Excellent,Average,2006,2006,Gable,CompShg,VinylSd,VinylSd,Stone,370,Typical,Typical,PConc,Excellent,Good,Av,Unf,7,Unf,0,1249,1249,GasA,Excellent,Y,SBrkr,1249,1347,0,2596,0,0,3,1,4,1,Good,9,Typ,0,No_Fireplace,Attchd,2006.0,RFn,3,840,Typical,Typical,Paved,240,154,0,0,0,0,No_Pool,No_Fence,None,0,9,2006,New,Partial,-93.658226,42.061901,342643
534202130,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,72,8872,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Very_Good,1965,2008,Gable,CompShg,VinylSd,VinylSd,BrkFace,300,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,317,912,GasA,Excellent,Y,SBrkr,912,0,0,912,1,0,1,0,2,1,Good,5,Typ,0,No_Fireplace,Detchd,1992.0,Unf,2,576,Typical,Typical,Paved,0,240,0,0,0,0,No_Pool,No_Fence,None,0,12,2008,WD ,Normal,-93.6261431,42.0471033,147000
535450190,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,60,8064,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Artery,Norm,OneFam,One_and_Half_Fin,Average,Good,1949,2006,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Good,CBlock,Typical,Typical,Mn,Unf,7,Unf,0,672,672,GasA,Excellent,Y,SBrkr,672,252,0,924,0,0,1,0,3,1,Typical,6,Typ,1,Poor,Detchd,2003.0,Unf,2,576,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,Minimum_Privacy,Shed,2000,7,2007,WD ,Normal,-93.610609,42.035733,122900
916403010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,130,11457,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Timberland,Norm,Norm,OneFam,One_Story,Above_Average,Average,1988,1988,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Good,Typical,Mn,GLQ,3,Unf,0,387,1392,GasA,Typical,Y,SBrkr,1412,0,0,1412,1,0,2,0,3,1,Good,6,Typ,1,Typical,Attchd,1988.0,Unf,2,576,Typical,Typical,Paved,0,0,169,0,0,0,No_Pool,No_Fence,None,0,3,2009,WD ,Normal,-93.646455,41.997684,175000
905109170,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,20062,Pave,No_Alley_Access,Slightly_Irregular,Low,AllPub,Inside,Mod,Clear_Creek,Norm,Norm,OneFam,One_Story,Good,Good,1977,2001,Hip,CompShg,Wd Sdng,Wd Sdng,None,0,Good,Good,CBlock,Good,Typical,Gd,ALQ,1,Unf,0,328,1420,GasA,Good,Y,SBrkr,1483,0,0,1483,1,0,1,1,1,1,Typical,4,Typ,2,Typical,Attchd,1977.0,RFn,2,690,Typical,Typical,Paved,496,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2010,WD ,Normal,-93.670114,42.03009,270000
528458040,One_Story_1946_and_Newer_All_Styles,Floating_Village_Residential,72,8640,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Very_Good,Average,2009,2009,Gable,CompShg,CemntBd,CmentBd,Stone,72,Good,Typical,PConc,Good,Typical,Mn,GLQ,3,Unf,0,364,1300,GasA,Excellent,Y,SBrkr,1314,0,0,1314,1,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,2009.0,RFn,2,552,Typical,Typical,Paved,135,112,0,0,0,0,No_Pool,No_Fence,None,0,9,2009,New,Partial,-93.650377,42.051648,229456
533212020,Two_Story_PUD_1946_and_Newer,Floating_Village_Residential,24,2544,Pave,Paved,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,Twnhs,Two_Story,Good,Average,2004,2005,Gable,CompShg,MetalSd,MetalSd,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,ALQ,42,190,600,GasA,Excellent,Y,SBrkr,600,600,0,1200,1,0,2,1,2,1,Good,4,Typ,0,No_Fireplace,Detchd,2004.0,RFn,2,480,Typical,Typical,Paved,0,172,0,0,0,0,No_Pool,No_Fence,None,0,2,2010,WD ,Normal,-93.644889,42.047876,149500
527455270,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,9477,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1966,1966,Gable,CompShg,HdBoard,HdBoard,BrkFace,65,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,Unf,0,524,864,GasA,Typical,Y,SBrkr,892,0,0,892,0,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Attchd,1966.0,RFn,1,264,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,Good_Wood,None,0,10,2008,WD ,Normal,-93.62649,42.04845,110000
905226030,One_Story_1945_and_Older,Residential_Low_Density,60,10200,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,OneFam,One_Story,Average,Very_Good,1940,1997,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,PConc,Typical,Typical,No,Unf,7,Unf,0,672,672,GasA,Excellent,Y,SBrkr,672,0,0,672,0,0,1,0,2,1,Typical,4,Typ,0,No_Fireplace,Detchd,1940.0,Unf,1,240,Typical,Typical,Dirt_Gravel,168,0,0,0,0,0,No_Pool,Good_Privacy,None,0,8,2008,WD ,Normal,-93.660673,42.033692,108000
535455080,One_and_Half_Story_Unfinished_All_Ages,Residential_Low_Density,59,7227,Pave,No_Alley_Access,Regular,HLS,AllPub,Corner,Mod,North_Ames,Artery,Norm,OneFam,One_and_Half_Unf,Above_Average,Above_Average,1954,1954,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,832,832,GasA,Good,Y,SBrkr,832,0,0,832,0,0,1,0,2,1,Good,4,Typ,0,No_Fireplace,Detchd,1962.0,Unf,2,528,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,6,2008,WD ,Normal,-93.608765,42.034789,105500
902331010,One_Story_1945_and_Older,C_all,0,3300,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,One_Story,Below_Average,Fair,1910,1950,Gable,CompShg,Stucco,Stucco,None,0,Typical,Typical,BrkTil,Typical,Typical,No,Unf,7,Unf,0,624,624,GasA,Excellent,Y,SBrkr,816,0,0,816,0,0,1,0,2,1,Typical,5,Typ,1,Good,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Dirt_Gravel,0,33,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.6148612,42.0276972,58500
904351200,Two_Story_1945_and_Older,Residential_High_Density,54,6629,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Artery,Norm,OneFam,Two_Story,Above_Average,Above_Average,1925,1950,Gambrel,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Good,BrkTil,Typical,Typical,No,BLQ,2,Unf,0,121,672,GasA,Typical,N,SBrkr,697,672,0,1369,1,0,2,0,3,1,Typical,6,Typ,0,No_Fireplace,Detchd,1930.0,Unf,1,300,Typical,Typical,Paved,147,0,0,0,0,0,No_Pool,No_Fence,None,0,7,2009,WD ,Normal,-93.657241,42.022825,103600
535325460,One_Story_1945_and_Older,Residential_Low_Density,118,21299,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Good,Average,1941,1963,Hip,WdShake,BrkFace,BrkFace,None,0,Good,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,929,929,GasA,Excellent,Y,SBrkr,2039,0,0,2039,1,0,1,1,3,1,Typical,7,Min1,3,Good,More_Than_Two_Types,1941.0,Unf,3,791,Typical,Typical,Paved,0,0,90,0,0,0,No_Pool,No_Fence,None,0,12,2006,COD,Abnorml,-93.61547,42.040276,167000
916125425,Two_Family_conversion_All_Styles_and_Ages,Residential_Low_Density,0,164660,Grvl,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Corner,Sev,Timberland,Norm,Norm,TwoFmCon,One_and_Half_Fin,Average,Above_Average,1965,1965,Gable,CompShg,Plywood,Plywood,None,0,Typical,Typical,CBlock,Typical,Typical,Gd,ALQ,1,BLQ,147,103,1499,GasA,Excellent,Y,SBrkr,1619,167,0,1786,2,0,2,0,3,1,Typical,7,Typ,2,Good,Attchd,1965.0,Fin,2,529,Typical,Typical,Paved,670,0,0,0,0,0,No_Pool,No_Fence,Shed,700,8,2008,WD ,Normal,-93.658875,41.998543,228950
